INFO:root:Epoch: 42, Train Loss: 0.9230605031435306, Train Acc: 0.9110493063926697, Val Loss: 0.9347959069105295, Val Acc: 0.9065795540809631
INFO:root:Epoch: 43, Train Loss: 0.9231474760633248, Train Acc: 0.9107126593589783, Val Loss: 0.9344337903536283, Val Acc: 0.9053776264190674
INFO:root:Epoch: 44, Train Loss: 0.9227928072214127, Train Acc: 0.91121906042099, Val Loss: 0.9346313155614413, Val Acc: 0.9065795540809631
INFO:root:Epoch: 45, Train Loss: 0.9226641013072088, Train Acc: 0.9110966324806213, Val Loss: 0.9343021970528823, Val Acc: 0.9053776264190674
INFO:root:Epoch: 46, Train Loss: 0.9226715358404013, Train Acc: 0.9118672609329224, Val Loss: 0.9341417000843928, Val Acc: 0.9065795540809631
INFO:root:Epoch: 47, Train Loss: 0.9225330604956701, Train Acc: 0.9111633896827698, Val Loss: 0.9338948543255146, Val Acc: 0.9053776264190674
INFO:root:Epoch: 48, Train Loss: 0.9224040823487135, Train Acc: 0.911914587020874, Val Loss: 0.9336438866762015, Val Acc: 0.9053776264190674
INFO:root:Epoch: 49, Train Loss: 0.9220850616693497, Train Acc: 0.9116976261138916, Val Loss: 0.9333712045962994, Val Acc: 0.9053776264190674
INFO:root:Epoch: 50, Train Loss: 0.9220860399878942, Train Acc: 0.9117170572280884, Val Loss: 0.9332670661119314, Val Acc: 0.9053776264190674
INFO:root:Epoch: 51, Train Loss: 0.9219100263256294, Train Acc: 0.9117449522018433, Val Loss: 0.9332200747269851, Val Acc: 0.9053776264190674
INFO:root:Epoch: 52, Train Loss: 0.9218252421571658, Train Acc: 0.9118672609329224, Val Loss: 0.9331128734808701, Val Acc: 0.9053776264190674
INFO:root:Epoch: 53, Train Loss: 0.9215135677502706, Train Acc: 0.9118756651878357, Val Loss: 0.9331390169950632, Val Acc: 0.9059785604476929
INFO:root:Epoch: 54, Train Loss: 0.9216920538590505, Train Acc: 0.911914587020874, Val Loss: 0.9325773991071261, Val Acc: 0.9053776264190674
INFO:root:Epoch: 55, Train Loss: 0.9214045302225993, Train Acc: 0.9118756651878357, Val Loss: 0.932535707950592, Val Acc: 0.9065795540809631
INFO:root:Epoch: 56, Train Loss: 0.9213049348730308, Train Acc: 0.9118951559066772, Val Loss: 0.9325163410260127, Val Acc: 0.9053776264190674
INFO:root:Epoch: 57, Train Loss: 0.9211765768436285, Train Acc: 0.9116976261138916, Val Loss: 0.9320985170511099, Val Acc: 0.9053776264190674
INFO:root:Epoch: 58, Train Loss: 0.9211379960179329, Train Acc: 0.9119980931282043, Val Loss: 0.9320893333508418, Val Acc: 0.9053776264190674
INFO:root:Epoch: 59, Train Loss: 0.9210978431197313, Train Acc: 0.9118951559066772, Val Loss: 0.9319977943713849, Val Acc: 0.9053776264190674
INFO:root:Epoch: 60, Train Loss: 0.920915788755967, Train Acc: 0.9119980931282043, Val Loss: 0.9316127804609445, Val Acc: 0.9053776264190674
INFO:root:Epoch: 61, Train Loss: 0.9209799743615664, Train Acc: 0.911839485168457, Val Loss: 0.9316928707636319, Val Acc: 0.9059785604476929
INFO:root:Epoch: 62, Train Loss: 0.9206384248458422, Train Acc: 0.9120258688926697, Val Loss: 0.9316590749300443, Val Acc: 0.9059785604476929
INFO:root:Epoch: 63, Train Loss: 0.9205261394381523, Train Acc: 0.9120537042617798, Val Loss: 0.9312482888881977, Val Acc: 0.9053776264190674
INFO:root:Epoch: 64, Train Loss: 0.9205666539760736, Train Acc: 0.9119980931282043, Val Loss: 0.9309872709787809, Val Acc: 0.9053776264190674
INFO:root:Epoch: 65, Train Loss: 0.920531778381421, Train Acc: 0.9119702577590942, Val Loss: 0.9308596345094534, Val Acc: 0.9053776264190674
INFO:root:Epoch: 66, Train Loss: 0.9206844499477973, Train Acc: 0.9120092391967773, Val Loss: 0.9306156222636883, Val Acc: 0.9071804881095886
INFO:root:Epoch: 67, Train Loss: 0.9202985637463056, Train Acc: 0.9123653173446655, Val Loss: 0.9303028812775245, Val Acc: 0.9071804881095886
INFO:root:Epoch: 68, Train Loss: 0.9204490173321503, Train Acc: 0.9126046299934387, Val Loss: 0.9302730422753555, Val Acc: 0.9071804881095886
INFO:root:Epoch: 69, Train Loss: 0.9201885530581841, Train Acc: 0.9126463532447815, Val Loss: 0.9301985272994409, Val Acc: 0.9071804881095886
INFO:root:Epoch: 70, Train Loss: 0.920103004345527, Train Acc: 0.9126741886138916, Val Loss: 0.9301667259289668, Val Acc: 0.9077814817428589
INFO:root:Epoch: 71, Train Loss: 0.9199943399200072, Train Acc: 0.9124961495399475, Val Loss: 0.930335705096905, Val Acc: 0.9077814817428589
INFO:root:Epoch: 72, Train Loss: 0.9200240144362817, Train Acc: 0.9126602411270142, Val Loss: 0.9301212659248939, Val Acc: 0.9077814817428589
INFO:root:Epoch: 73, Train Loss: 0.9198602632834361, Train Acc: 0.9122985601425171, Val Loss: 0.9298143295141367, Val Acc: 0.9077814817428589
INFO:root:Epoch: 74, Train Loss: 0.9201443034868974, Train Acc: 0.9121595025062561, Val Loss: 0.9296112473194416, Val Acc: 0.9059785604476929
INFO:root:Epoch: 75, Train Loss: 0.9197855041577265, Train Acc: 0.91219562292099, Val Loss: 0.9292452610456027, Val Acc: 0.9059785604476929
INFO:root:Epoch: 76, Train Loss: 0.9196648202263392, Train Acc: 0.9121483564376831, Val Loss: 0.929194266979511, Val Acc: 0.9059785604476929
INFO:root:Epoch: 77, Train Loss: 0.9194952209408467, Train Acc: 0.9122039079666138, Val Loss: 0.9292204930232122, Val Acc: 0.9059785604476929
INFO:root:Epoch: 78, Train Loss: 0.9195033713028982, Train Acc: 0.9121761322021484, Val Loss: 0.9288382209264315, Val Acc: 0.9059785604476929
INFO:root:Epoch: 79, Train Loss: 0.9194161370396614, Train Acc: 0.9122234582901001, Val Loss: 0.9284990521577688, Val Acc: 0.9084018468856812
INFO:root:Epoch: 80, Train Loss: 0.9193830982996867, Train Acc: 0.9122512340545654, Val Loss: 0.9283656844725976, Val Acc: 0.9084018468856812
INFO:root:Epoch: 81, Train Loss: 0.9192905695392535, Train Acc: 0.9122512340545654, Val Loss: 0.9282725866024311, Val Acc: 0.9084018468856812
INFO:root:Epoch: 82, Train Loss: 0.9191139071033552, Train Acc: 0.9122318029403687, Val Loss: 0.9280218848815331, Val Acc: 0.9084018468856812
INFO:root:Epoch: 83, Train Loss: 0.9192698580714372, Train Acc: 0.9122985601425171, Val Loss: 0.927890419960022, Val Acc: 0.9084018468856812
INFO:root:Epoch: 84, Train Loss: 0.9190798745705531, Train Acc: 0.9124014973640442, Val Loss: 0.9278224890048687, Val Acc: 0.9084018468856812
INFO:root:Epoch: 85, Train Loss: 0.9193940134002612, Train Acc: 0.9121595025062561, Val Loss: 0.9276614831044123, Val Acc: 0.9084018468856812
INFO:root:Epoch: 86, Train Loss: 0.9189751102374151, Train Acc: 0.9124014973640442, Val Loss: 0.9277039766311646, Val Acc: 0.9084018468856812
INFO:root:Epoch: 87, Train Loss: 0.9189895987510681, Train Acc: 0.9123458862304688, Val Loss: 0.9274592674695529, Val Acc: 0.9084018468856812
INFO:root:Epoch: 88, Train Loss: 0.9188983474786465, Train Acc: 0.9123458862304688, Val Loss: 0.9275582570296067, Val Acc: 0.9084018468856812
INFO:root:Epoch: 89, Train Loss: 0.9188391600663846, Train Acc: 0.9123736619949341, Val Loss: 0.9273773752726041, Val Acc: 0.9084018468856812
INFO:root:Epoch: 90, Train Loss: 0.9188476204872131, Train Acc: 0.9128438234329224, Val Loss: 0.9270398341692411, Val Acc: 0.9084018468856812
INFO:root:Epoch: 91, Train Loss: 0.91858626386294, Train Acc: 0.9129273295402527, Val Loss: 0.9268600757305439, Val Acc: 0.9090028405189514
INFO:root:Epoch: 92, Train Loss: 0.9185284152626991, Train Acc: 0.9126741886138916, Val Loss: 0.9266822383953974, Val Acc: 0.9090028405189514
